,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
37,37,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,24.0,684.88,1654736929755,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
38,38,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,23.4,683.6,1654736931035,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
39,39,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,22.3,682.56,1654736932075,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
40,40,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,21.4,681.6,1654736933035,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
41,41,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,20.4,680.64,1654736933995,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
42,42,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,20.0,680.2,1654736934435,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
43,43,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,19.5,679.76,1654736934875,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a31e-89ef-11e6-8405-a45e60e298d3,,
44,44,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,18.8,679.04,1654736935595,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a31e-89ef-11e6-8405-a45e60e298d3,,
45,45,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,16.6,676.84,1654736937795,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a31e-89ef-11e6-8405-a45e60e298d3,,
46,46,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,16.5,676.76,1654736937875,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4170c2-89ef-11e6-83e1-a45e60e298d3,,
47,47,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,13.4,673.68,1654736940955,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4170c2-89ef-11e6-83e1-a45e60e298d3,,
48,48,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,13.0,673.2,1654736941435,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,
49,49,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,11.4,671.6,1654736943035,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,
50,50,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,11.0,671.2,1654736943435,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,
51,51,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,10.6,670.84,1654736943795,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a31e-89ef-11e6-8405-a45e60e298d3,,
52,52,1706335e-b170-46ed-ac58-2a72715a6c86,SHOT,9.9,670.12,1654736944515,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a31e-89ef-11e6-8405-a45e60e298d3,10.0,https://videos.nba.com/nba/pbp/media/2022/06/08/0042100403/10/af7c54fb-22a7-abb8-e0fe-bc78420e3fbf_1280x720.mp4
53,53,1706335e-b170-46ed-ac58-2a72715a6c86,REB,24.0,668.04,1654736946595,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,11.0,https://videos.nba.com/nba/pbp/media/2022/06/08/0042100403/11/1dc97067-3a87-4106-1ecf-39f69ec8d666_1280x720.mp4
54,54,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,24.0,668.04,1654736946595,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
55,55,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,24.0,667.64,1654736946995,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
56,56,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,24.0,667.04,1654736947595,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
57,57,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,23.8,666.32,1654736948315,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
58,58,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,23.1,665.64,1654736948995,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
59,59,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,22.2,664.76,1654736949875,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
60,60,1706335e-b170-46ed-ac58-2a72715a6c86,SHOT,21.2,663.8,1654736950835,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,12.0,https://videos.nba.com/nba/pbp/media/2022/06/08/0042100403/12/bf4fc44e-3698-5663-344d-40f91000083b_1280x720.mp4
61,61,1706335e-b170-46ed-ac58-2a72715a6c86,FOUL,20.6,663.2,1654736951435,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4170c2-89ef-11e6-83e1-a45e60e298d3,12.0,https://videos.nba.com/nba/pbp/media/2022/06/08/0042100403/12/bf4fc44e-3698-5663-344d-40f91000083b_1280x720.mp4
62,62,1706335e-b170-46ed-ac58-2a72715a6c86,FT,24.0,663.0,1654737006835,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,14.0,https://videos.nba.com/nba/pbp/media/2022/06/08/0042100403/14/30b04398-89f4-1b73-0de0-eaa02db5229c_1280x720.mp4
63,63,1706335e-b170-46ed-ac58-2a72715a6c86,REB,24.0,663.0,1654737007955,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",,15.0,
64,64,1706335e-b170-46ed-ac58-2a72715a6c86,FT,24.0,663.0,1654737025195,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,16.0,https://videos.nba.com/nba/pbp/media/2022/06/08/0042100403/16/084eb454-7c6e-1a70-a2ef-ae27c97c74b2_1280x720.mp4
65,65,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,24.0,663.16,1654737027715,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,
66,66,1706335e-b170-46ed-ac58-2a72715a6c86,PASS,24.0,663.16,1654737028795,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,
67,67,1706335e-b170-46ed-ac58-2a72715a6c86,TOUCH,24.0,663.16,1654737029395,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
68,68,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,23.1,662.2,1654737030755,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
69,69,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,22.2,661.28,1654737031675,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
70,70,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,21.3,660.44,1654737032515,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
71,71,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,20.5,659.6,1654737033355,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
72,72,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,19.6,658.72,1654737034235,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
73,73,1706335e-b170-46ed-ac58-2a72715a6c86,DRIBBLE,18.7,657.84,1654737035115,1,"['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff4179a1-89ef-11e6-909f-a45e60e298d3', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
